,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-296154.24645927467,-382525.1155429285,-86370.86908365384,0.49790627143171473
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-487236.98235696513,-629335.5074296253,-142098.52507266012,0.4583346813004605
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-199217.64147471898,-257317.77353996487,-58100.13206524588,0.49790627143171473
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-736249.001638918,-950969.7658818521,-214720.76424293418,0.4583346813004605
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-343218.3548326639,-443336.1022688265,-100117.74743616261,0.4583346813004605
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-95042.89644896839,-122761.34946684177,-27718.453017873384,0.49790627143171473
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-291591.33884309814,-376631.47469881625,-85040.13585571811,0.4583346813004605
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-798032.8224599006,-1030821.2134064229,-232788.39094652224,0.4583346813004605
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-135505.6657459012,-175033.04482774422,-39527.37908184301,0.49788640506750526
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-969635.9143931814,-1252421.9882791045,-282786.073885923,0.4583346813004605
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-748846.6009750086,-967241.3480023682,-218394.74702735967,0.4583346813004605
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-183353.26417244814,-236826.6854224684,-53473.42125002027,0.49790627143171473
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-271691.98069965944,-350928.6378695097,-79236.65716985025,0.49790627143171473
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-58122.26950797098,-75073.13545210705,-16950.865944136065,0.49790627143171473
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-1372288.1539737997,-1772588.4201882083,-400300.2662144087,0.4583346813004605
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-751668.5080498953,-970932.2997003954,-219263.79165050015,0.4583346813004605
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-565129.9823463367,-729945.338884522,-164815.35653818527,0.4583346813004605
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-220544.19312055944,-284864.03272750333,-64319.83960694389,0.49790627143171473
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-211040.60797727117,-272588.80774433457,-61548.1997670634,0.49790627143171473
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-576681.7487885988,-744866.0798358389,-168184.33104724006,0.4583346813004605
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-287467.6577115184,-371322.771942979,-83855.11423146061,0.4583346813004605
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-247938.8746774971,-320248.1403441077,-72309.26566661059,0.49790627143171473
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-153089.6692025687,-197746.3509344683,-44656.68173189959,0.49788640506750526
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-48760.2885841924,-62980.81235563052,-14220.523771438122,0.49790627143171473
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-314374.66966290126,-406059.3703258216,-91684.70066292037,0.4583346813004605
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-211271.23643794243,-272899.642938907,-61628.4065009646,0.49788640506750526
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-805054.7847611806,-1039842.1708989604,-234787.3861377798,0.4583346813004605
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-144370.43693432384,-186474.8479197631,-42104.41098543926,0.49790627143171473
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-1018091.378511263,-1315009.076703664,-296917.69819240086,0.4583346813004605
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-369573.6767188209,-477379.344754345,-107805.66803552414,0.4583346813004605
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-506927.7907554351,-654800.0353734973,-147872.24461806216,0.4583346813004605
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-1455930.8480155948,-1880629.9204099334,-424699.07239433867,0.4583346813004605
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-489448.69489936245,-632192.2471385543,-142743.5522391919,0.4583346813004605
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-385208.534677896,-497551.33008382254,-112342.79540592653,0.4583346813004605
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-2365042.631104497,-3054932.135796403,-689889.5046919063,0.4583346813004605
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-614562.1346490812,-793793.9583023201,-179231.82365323894,0.4583346813004605
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-201907.0940211764,-260791.58206501775,-58884.48804384135,0.49790627143171473
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-208421.39632713082,-269218.49655198795,-60797.10022485713,0.49788640506750526
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-363493.11545591534,-469502.79339639214,-106009.6779404768,0.4583346813004605
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-150271.20960381982,-194105.73884214385,-43834.52923832403,0.49788640506750526
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-1318707.9233800184,-1703378.6875044967,-384670.7641244782,0.4583346813004605
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-553366.4952078976,-714751.1306953179,-161384.63548742025,0.4583346813004605
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-3470060.646549316,-4482074.343461356,-1012013.69691204,0.4583346813004605
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-3796039.2804725748,-4903121.875606628,-1107082.5951340534,0.4583346813004605
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-264569.5292776243,-341745.1958425313,-77175.666564907,0.49788640506750526
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-1092591.4508109451,-1411236.4619433056,-318645.01113236044,0.4583346813004605
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-1606243.296707815,-2074788.9278971113,-468545.63118929625,0.4583346813004605
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-244639.25053779065,-316001.1994354715,-71361.94889768085,0.49788640506750526
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-1131375.9996779496,-1461332.1948730426,-329956.19519509305,0.4583346813004605
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-324599.7980070932,-419266.5704523312,-94666.77244523802,0.4583346813004605
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-1157441.3212832198,-1495070.1696381087,-337628.84835488885,0.4583346813004605
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-432494.04982537637,-558653.7654652094,-126159.71563983301,0.4583346813004605
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-2711215.612519697,-3501918.6043766723,-790702.9918569755,0.4583346813004605
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-654227.5822430133,-845067.5851814102,-190840.00293839688,0.4583346813004605
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-1055912.1233208615,-1363924.622620212,-308012.4992993504,0.4583346813004605
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-2604378.957049708,-3364083.53280611,-759704.5757564022,0.4583346813004605
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-129072.15173860724,-166722.85691464087,-37650.70517603363,0.49788640506750526
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-167572.85534811352,-216444.05447588375,-48871.19912777023,0.49790627143171473
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-1176924.7478277655,-1520164.8483202055,-343240.10049243993,0.4583346813004605
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-1627034.4380309666,-2101644.902894195,-474610.4648632286,0.4583346813004605
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-1812138.3354936272,-2340744.1213957057,-528605.7859020785,0.4583346813004605
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-224678.6229853666,-290218.0013828909,-65539.37839752433,0.49788640506750526
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-150690.60519256437,-194647.47328904833,-43956.86809648396,0.49788640506750526
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-1333048.420201741,-1721820.6629095587,-388772.2427078178,0.4583346813004605
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-878529.7693359455,-1134745.5102905228,-256215.74095457734,0.4583346813004605
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-512437.6532252908,-661917.1400301349,-149479.4868048441,0.4583346813004605
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-1013026.261492126,-1308528.8357752438,-295502.5742831178,0.4583346813004605
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-855048.9400718379,-1104469.0908950882,-249420.1508232503,0.4583346813004605
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-3534655.907737073,-4565724.853968388,-1031068.9462313154,0.4583346813004605
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-1075598.9824730002,-1389288.2846267745,-313689.3021537743,0.4583346813004605
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-173871.89624430062,-224590.81132948204,-50718.91508518142,0.49788640506750526
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-372380.49909862934,-481004.9250186403,-108624.42592001095,0.4583346813004605
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-332647.0671421607,-429681.14059594314,-97034.07345378242,0.4583346813004605
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-686844.2451793783,-887156.5320721036,-200312.28689272527,0.4583346813004605
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-973963.7964814162,-1258012.0603974387,-284048.2639160225,0.4583346813004605
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-345548.1939611526,-446324.3880543744,-100776.1940932218,0.4583346813004605
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-250328.60619826117,-323334.81675353245,-73006.21055527127,0.49790627143171473
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-588776.5882706334,-760488.2764636176,-171711.6881929842,0.4583346813004605
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-278686.9107076383,-359963.5797672102,-81276.66905957187,0.49790627143171473
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-327074.3339851265,-422462.7838182689,-95388.4498331424,0.4583346813004605
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-556944.3572382961,-719406.5732266147,-162462.21598831867,0.4583346813004605
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-136191.7886667742,-175910.96639203496,-39719.17772526076,0.49790627143171473
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-274937.1270552339,-355120.20358048973,-80183.0765252558,0.49790627143171473
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-996472.1324500535,-1287084.7612620064,-290612.6288119529,0.4583346813004605
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-552839.2300488667,-714070.0931336707,-161230.86308480403,0.4583346813004605
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-396986.2871770633,-512763.96400497603,-115777.67682791274,0.4583346813004605
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-730088.1088714744,-943012.101097741,-212923.99222626665,0.4583346813004605
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-323186.39102466736,-417440.95533546,-94254.56431079266,0.4583346813004605
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-240345.27671846995,-310454.66152601107,-70109.38480754112,0.49788640506750526
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-97631.61049145569,-126111.02245569928,-28479.411964243583,0.49788640506750526
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-112979.28953737793,-145928.739165273,-32949.44962789507,0.49790627143171473
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-509629.6567236938,-658258.8149690494,-148629.1582453556,0.4583346813004605
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-100158.11985179831,-129368.3843028744,-29210.264451076087,0.49790627143171473
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-941046.2283849949,-1215494.3633189085,-274448.1349339136,0.4583346813004605
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-591074.4885624457,-763456.3398466038,-172381.85128415807,0.4583346813004605
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-450486.79526831163,-581867.4406016702,-131380.64533335855,0.4583346813004605
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-610493.5337752805,-788538.7845610828,-178045.25078580237,0.4583346813004605
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-174073.4964643677,-224840.55232735118,-50767.055862983485,0.49790627143171473
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-381374.2333689687,-492598.78738433606,-111224.55401536735,0.4583346813004605
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-687506.6278491797,-888054.2208275646,-200547.59297838493,0.4583346813004605
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-787776.1400091129,-1017524.356249226,-229748.21624011314,0.4583346813004605
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-286413.0232575949,-369942.9473812288,-83529.92412363389,0.4583346813004605
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-491985.82973855356,-635499.4628248448,-143513.6330862912,0.4583346813004605
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-55537.719712612045,-71734.82367398411,-16197.103961372064,0.49790627143171473
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-855565.7320525221,-1105084.2066955338,-249518.4746430117,0.4583346813004605
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-220039.18985567972,-284225.2327226744,-64186.042866994656,0.49788640506750526
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-108264.42798647525,-139845.46234798306,-31581.034361507816,0.49788640506750526
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-598819.6861032137,-773460.3584268086,-174640.67232359492,0.4583346813004605
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-207499.01261413033,-268027.0509478701,-60528.038333739794,0.49788640506750526
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-806528.2092056543,-1041745.3070606217,-235217.09785496735,0.4583346813004605
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-119326.95029801187,-154127.64124052218,-34800.69094251031,0.49790627143171473
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-861774.6546603624,-1113156.7151105904,-251382.06045022805,0.4583346813004605
